0,11/22/18,VIRGINIA,DAYTON,20:00,16:39,201,0-0,0-4,-4,DIAKITE.MAMADI,GUY.KYLE,HUNTER.DE'ANDRE,JEROME.TY,KEY.BRAXTON,4.0,0,5,0,2,0,3,0,0,0,0,1,0,1,0,2,4.0,2,4,2,3,0,1,0,0,0,2,2,4,0,0,2
1,11/22/18,VIRGINIA,DAYTON,16:39,13:49,170,0-4,5-9,0,CLARK.KIHEI,GUY.KYLE,HUNTER.DE'ANDRE,KEY.BRAXTON,SALT.JACK,4.0,2,4,1,2,1,2,0,0,0,0,0,0,1,0,0,4.0,2,3,1,2,1,1,0,0,0,2,1,2,0,0,1
2,11/22/18,VIRGINIA,DAYTON,13:49,11:03,166,5-9,12-13,3,CLARK.KIHEI,GUY.KYLE,HUNTER.DE'ANDRE,JEROME.TY,SALT.JACK,3.88,2,3,1,2,1,1,2,2,1,1,1,1,1,0,1,4.0,2,3,2,2,0,1,0,0,1,1,0,0,0,0,2
3,11/22/18,VIRGINIA,DAYTON,11:03,10:02,61,12-13,12-13,0,CLARK.KIHEI,HUNTER.DE'ANDRE,JEROME.TY,KEY.BRAXTON,SALT.JACK,2.0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,1,1.0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4,11/22/18,VIRGINIA,DAYTON,10:02,09:43,19,12-13,12-13,0,CLARK.KIHEI,GUY.KYLE,HUNTER.DE'ANDRE,KEY.BRAXTON,SALT.JACK,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
5,11/22/18,VIRGINIA,DAYTON,09:43,08:26,77,12-13,12-15,-2,CLARK.KIHEI,DIAKITE.MAMADI,GUY.KYLE,KEY.BRAXTON,SALT.JACK,2.0,0,3,0,2,0,1,0,0,0,0,1,1,0,0,1,2.44,1,2,1,2,0,0,0,1,0,1,1,2,0,0,1
6,11/22/18,VIRGINIA,DAYTON,08:26,07:41,45,12-15,14-15,2,CLARK.KIHEI,GUY.KYLE,HUNTER.DE'ANDRE,KEY.BRAXTON,SALT.JACK,1.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,11/22/18,VIRGINIA,DAYTON,07:41,02:40,301,14-15,20-18,3,CLARK.KIHEI,GUY.KYLE,HUFF.JAY,HUNTER.DE'ANDRE,KEY.BRAXTON,6.88,2,4,2,3,0,1,2,2,1,3,1,3,2,0,2,6.32,1,2,1,1,0,1,1,3,1,3,0,1,2,0,1
8,11/22/18,VIRGINIA,DAYTON,02:40,00:21,139,20-18,27-22,3,CLARK.KIHEI,DIAKITE.MAMADI,GUY.KYLE,HUNTER.DE'ANDRE,KEY.BRAXTON,3.0,3,5,2,4,1,1,0,0,2,0,2,1,0,0,2,3.3200000000000003,1,2,1,2,0,0,2,3,1,1,1,0,0,2,1
9,11/22/18,VIRGINIA,DAYTON,00:21,00:00,21,27-22,27-22,0,CLARK.KIHEI,GUY.KYLE,HUFF.JAY,HUNTER.DE'ANDRE,KEY.BRAXTON,1.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,11/22/18,VIRGINIA,DAYTON,20:00,20:00,0,27-22,27-22,0,DIAKITE.MAMADI,GUY.KYLE,HUNTER.DE'ANDRE,JEROME.TY,KEY.BRAXTON,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11/22/18,VIRGINIA,DAYTON,20:00,12:33,447,27-22,41-35,1,GUY.KYLE,HUNTER.DE'ANDRE,JEROME.TY,KEY.BRAXTON,SALT.JACK,9.76,5,11,4,5,1,6,3,4,2,1,4,3,0,0,0,11.0,6,11,5,8,1,3,0,0,1,2,2,3,1,0,4
12,11/22/18,VIRGINIA,DAYTON,12:33,11:20,73,41-35,44-40,-2,CLARK.KIHEI,DIAKITE.MAMADI,HUNTER.DE'ANDRE,JEROME.TY,KEY.BRAXTON,2.0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1,2.44,2,2,2,2,0,0,1,1,2,0,0,0,1,0,0
13,11/22/18,VIRGINIA,DAYTON,11:20,08:44,156,44-40,51-45,2,CLARK.KIHEI,GUY.KYLE,HUNTER.DE'ANDRE,JEROME.TY,KEY.BRAXTON,3.88,2,3,1,2,1,1,2,2,0,1,1,1,0,0,1,3.0,2,5,1,4,1,1,0,0,1,0,2,0,1,0,1
14,11/22/18,VIRGINIA,DAYTON,08:44,05:11,213,51-45,56-50,0,CLARK.KIHEI,GUY.KYLE,HUNTER.DE'ANDRE,JEROME.TY,SALT.JACK,3.76,1,2,1,2,0,0,3,4,0,0,0,2,0,0,1,4.0,2,4,1,1,1,3,0,0,2,0,0,2,0,0,3
15,11/22/18,VIRGINIA,DAYTON,05:11,04:54,17,56-50,56-50,0,CLARK.KIHEI,GUY.KYLE,JEROME.TY,KEY.BRAXTON,SALT.JACK,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,11/22/18,VIRGINIA,DAYTON,04:54,00:00,294,56-50,66-59,1,CLARK.KIHEI,GUY.KYLE,HUNTER.DE'ANDRE,JEROME.TY,KEY.BRAXTON,6.52,2,5,1,3,1,2,5,8,1,1,3,3,1,0,0,8.0,4,7,3,4,1,3,0,0,3,1,0,2,1,0,4
0,11/23/18,VIRGINIA,WISCONSIN,20:00,14:20,340,0-0,11-4,7,CLARK.KIHEI,GUY.KYLE,HUNTER.DE'ANDRE,JEROME.TY,SALT.JACK,7.880000000000001,4,9,3,7,1,2,2,2,1,0,2,5,1,0,1,8.0,2,8,2,7,0,1,0,0,2,1,1,3,0,1,1
1,11/23/18,VIRGINIA,WISCONSIN,14:20,11:43,157,11-4,15-6,2,CLARK.KIHEI,DIAKITE.MAMADI,HUNTER.DE'ANDRE,JEROME.TY,KEY.BRAXTON,3.0,2,4,2,3,0,1,0,0,1,0,1,2,0,0,0,3.0,1,3,1,1,0,2,0,0,1,0,0,1,0,0,0
2,11/23/18,VIRGINIA,WISCONSIN,11:43,10:26,77,15-6,15-6,0,CLARK.KIHEI,DIAKITE.MAMADI,GUY.KYLE,HUNTER.DE'ANDRE,KEY.BRAXTON,1.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,2.0,0,2,0,2,0,0,0,0,0,1,1,1,0,0,0
3,11/23/18,VIRGINIA,WISCONSIN,10:26,07:26,180,15-6,17-12,-4,DIAKITE.MAMADI,GUY.KYLE,JEROME.TY,KEY.BRAXTON,SALT.JACK,6.0,1,5,1,3,0,2,0,0,1,1,0,1,1,0,2,5.0,3,4,3,4,0,0,0,0,1,1,0,4,1,1,0
4,11/23/18,VIRGINIA,WISCONSIN,07:26,05:49,97,17-12,21-14,2,CLARK.KIHEI,GUY.KYLE,HUNTER.DE'ANDRE,JEROME.TY,SALT.JACK,2.0,2,2,2,2,0,0,0,0,1,0,0,1,0,0,1,2.0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0
5,11/23/18,VIRGINIA,WISCONSIN,05:49,00:00,349,21-14,33-18,8,CLARK.KIHEI,DIAKITE.MAMADI,GUY.KYLE,HUNTER.DE'ANDRE,JEROME.TY,8.879999999999999,4,6,2,3,2,3,2,2,3,2,0,4,2,0,0,9.0,2,6,2,4,0,2,0,0,2,3,0,2,1,0,2
6,11/23/18,VIRGINIA,WISCONSIN,20:00,14:40,320,33-18,36-27,-6,CLARK.KIHEI,GUY.KYLE,HUNTER.DE'ANDRE,JEROME.TY,SALT.JACK,7.0,1,9,0,3,1,6,0,0,1,0,2,2,1,0,0,7.0,4,7,3,4,1,3,0,0,2,1,1,6,0,1,1
7,11/23/18,VIRGINIA,WISCONSIN,14:40,14:00,40,36-27,38-29,0,CLARK.KIHEI,DIAKITE.MAMADI,GUY.KYLE,HUNTER.DE'ANDRE,JEROME.TY,1.88,0,1,0,1,0,0,2,2,0,0,0,0,0,0,0,1.0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1
8,11/23/18,VIRGINIA,WISCONSIN,14:00,11:28,152,38-29,40-31,0,CLARK.KIHEI,DIAKITE.MAMADI,HUNTER.DE'ANDRE,JEROME.TY,KEY.BRAXTON,3.0,1,3,1,2,0,1,0,0,1,0,0,1,1,1,1,3.0,1,3,1,3,0,0,0,0,1,1,1,2,0,1,0
9,11/23/18,VIRGINIA,WISCONSIN,11:28,10:31,57,40-31,40-34,-3,CLARK.KIHEI,DIAKITE.MAMADI,GUY.KYLE,HUNTER.DE'ANDRE,KEY.BRAXTON,1.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,2.0,1,2,0,0,1,2,0,0,1,0,0,1,0,0,0
10,11/23/18,VIRGINIA,WISCONSIN,10:31,09:46,45,40-34,40-35,-1,CLARK.KIHEI,GUY.KYLE,JEROME.TY,KEY.BRAXTON,SALT.JACK,1.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,2,0.88,0,0,0,0,0,0,1,2,0,0,0,1,0,0,1
11,11/23/18,VIRGINIA,WISCONSIN,09:46,00:00,586,40-35,53-46,2,CLARK.KIHEI,GUY.KYLE,HUNTER.DE'ANDRE,JEROME.TY,SALT.JACK,14.64,5,12,5,10,0,2,3,6,1,2,2,5,3,1,2,15.44,5,10,5,9,0,1,1,1,2,5,0,7,2,1,5
0,11/28/18,VIRGINIA,MARYLAND,20:00,10:27,573,0-0,18-17,1,CLARK.KIHEI,GUY.KYLE,HUNTER.DE'ANDRE,JEROME.TY,SALT.JACK,14.0,7,16,3,6,4,10,0,0,4,0,2,4,1,0,0,14.0,8,14,7,9,1,5,0,0,5,2,2,7,0,0,1
1,11/28/18,VIRGINIA,MARYLAND,10:27,08:04,143,18-17,20-17,2,ANTHONY.MARCO,CLARK.KIHEI,DIAKITE.MAMADI,GUY.KYLE,KEY.BRAXTON,3.0,1,3,1,3,0,0,0,0,1,0,0,2,1,0,0,4.0,0,2,0,1,0,1,0,0,0,2,0,2,0,0,0
2,11/28/18,VIRGINIA,MARYLAND,08:04,08:02,2,20-17,22-17,2,ANTHONY.MARCO,DIAKITE.MAMADI,GUY.KYLE,HUNTER.DE'ANDRE,KEY.BRAXTON,1.0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11/28/18,VIRGINIA,MARYLAND,08:02,07:38,24,22-17,22-17,0,ANTHONY.MARCO,DIAKITE.MAMADI,GUY.KYLE,HUNTER.DE'ANDRE,JEROME.TY,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,11/28/18,VIRGINIA,MARYLAND,07:38,06:17,81,22-17,25-19,1,ANTHONY.MARCO,DIAKITE.MAMADI,HUNTER.DE'ANDRE,JEROME.TY,,2.0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,2,2.0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0
5,11/28/18,VIRGINIA,MARYLAND,06:17,04:48,89,25-19,28-21,1,ANTHONY.MARCO,GUY.KYLE,HUNTER.DE'ANDRE,SALT.JACK,,2.0,1,2,0,0,1,2,0,0,1,0,0,1,0,0,1,2.0,1,3,1,3,0,0,0,0,1,0,1,1,0,0,0
6,11/28/18,VIRGINIA,MARYLAND,04:48,03:38,70,28-21,31-23,1,CLARK.KIHEI,GUY.KYLE,HUNTER.DE'ANDRE,KEY.BRAXTON,SALT.JACK,1.0,1,2,0,1,1,1,0,0,1,0,1,0,0,0,1,1.0,1,2,1,2,0,0,0,0,0,0,1,0,0,1,0
7,11/28/18,VIRGINIA,MARYLAND,03:38,02:24,74,31-23,33-25,0,CLARK.KIHEI,DIAKITE.MAMADI,GUY.KYLE,HUNTER.DE'ANDRE,SALT.JACK,2.0,1,2,1,2,0,0,0,0,1,0,0,0,0,1,0,2.0,1,3,1,3,0,0,0,0,0,1,2,1,0,0,1
8,11/28/18,VIRGINIA,MARYLAND,02:24,02:03,21,33-25,34-27,-1,CLARK.KIHEI,DIAKITE.MAMADI,GUY.KYLE,KEY.BRAXTON,SALT.JACK,0.44,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
9,11/28/18,VIRGINIA,MARYLAND,02:03,00:00,123,34-27,39-30,2,CLARK.KIHEI,DIAKITE.MAMADI,GUY.KYLE,HUNTER.DE'ANDRE,SALT.JACK,3.0,2,3,1,1,1,2,0,0,1,0,0,1,1,0,0,3.4399999999999995,1,3,1,3,0,0,1,1,0,1,1,1,0,0,1
10,11/28/18,VIRGINIA,MARYLAND,20:00,20:00,0,39-30,39-30,0,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11/28/18,VIRGINIA,MARYLAND,20:00,17:22,158,39-30,44-31,4,CLARK.KIHEI,GUY.KYLE,HUNTER.DE'ANDRE,JEROME.TY,SALT.JACK,3.0,2,3,1,1,1,2,0,0,1,0,0,1,0,0,2,2.88,0,1,0,1,0,0,1,2,0,1,0,1,0,0,0
12,11/28/18,VIRGINIA,MARYLAND,17:22,16:29,53,44-31,48-31,4,GUY.KYLE,HUNTER.DE'ANDRE,SALT.JACK,,,1.88,1,2,1,2,0,0,2,2,0,0,1,0,1,0,0,1.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
13,11/28/18,VIRGINIA,MARYLAND,16:29,15:11,78,48-31,50-37,-4,CLARK.KIHEI,JEROME.TY,SALT.JACK,,,2.0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,1,2.0,2,2,0,0,2,2,0,0,2,0,0,1,0,0,0
14,11/28/18,VIRGINIA,MARYLAND,15:11,13:52,79,50-37,50-37,0,DIAKITE.MAMADI,GUY.KYLE,JEROME.TY,KEY.BRAXTON,,1.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,2,2.0,0,2,0,0,0,2,0,0,0,1,1,1,0,0,1
15,11/28/18,VIRGINIA,MARYLAND,13:52,12:42,70,50-37,50-40,-3,DIAKITE.MAMADI,HUNTER.DE'ANDRE,,,,2.0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,3,1.88,1,1,1,1,0,0,1,2,0,0,0,1,0,1,1
16,11/28/18,VIRGINIA,MARYLAND,12:42,12:17,25,50-40,52-40,2,JEROME.TY,SALT.JACK,,,,1.0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1.44,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
17,11/28/18,VIRGINIA,MARYLAND,12:17,11:40,37,52-40,52-40,0,ANTHONY.MARCO,CLARK.KIHEI,,,,1.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
18,11/28/18,VIRGINIA,MARYLAND,11:40,10:19,81,52-40,52-43,-3,GUY.KYLE,SALT.JACK,,,,1.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1.88,1,1,1,1,0,0,1,2,0,0,0,1,0,0,2
19,11/28/18,VIRGINIA,MARYLAND,10:19,08:33,106,52-43,57-46,2,CLARK.KIHEI,GUY.KYLE,HUNTER.DE'ANDRE,JEROME.TY,,3.88,2,3,2,2,0,1,1,2,0,0,0,0,1,0,1,2.88,1,1,1,1,0,0,1,2,1,1,0,2,0,0,1
20,11/28/18,VIRGINIA,MARYLAND,08:33,06:01,152,57-46,61-53,-3,CLARK.KIHEI,GUY.KYLE,JEROME.TY,KEY.BRAXTON,SALT.JACK,3.0,2,4,2,4,0,0,0,0,2,0,1,0,1,0,2,3.76,1,2,0,1,1,1,4,4,1,1,1,1,0,0,0
21,11/28/18,VIRGINIA,MARYLAND,06:01,00:54,307,61-53,70-65,-3,CLARK.KIHEI,GUY.KYLE,HUNTER.DE'ANDRE,JEROME.TY,SALT.JACK,6.4399999999999995,4,10,3,7,1,3,0,1,1,0,4,1,0,0,1,6.88,5,6,4,4,1,2,1,2,1,0,0,3,0,0,1
22,11/28/18,VIRGINIA,MARYLAND,00:54,00:00,54,70-65,76-71,0,CLARK.KIHEI,HUNTER.DE'ANDRE,JEROME.TY,KEY.BRAXTON,,3.96,0,0,0,0,0,0,6,9,0,0,0,1,1,1,0,5.0,2,5,0,1,2,4,0,0,0,1,1,1,0,0,5
0,12/03/18,VIRGINIA,MORGAN ST.,20:00,14:49,311,0-0,18-9,9,CLARK.KIHEI,GUY.KYLE,HUNTER.DE'ANDRE,JEROME.TY,SALT.JACK,9.0,7,8,3,3,4,5,0,0,5,1,0,4,0,0,0,9.0,4,8,3,5,1,3,0,0,2,1,0,1,1,0,1
1,12/03/18,VIRGINIA,MORGAN ST.,14:49,11:59,170,18-9,23-11,3,DIAKITE.MAMADI,GUY.KYLE,HUNTER.DE'ANDRE,JEROME.TY,KEY.BRAXTON,4.0,2,2,1,1,1,1,0,0,2,2,0,1,1,1,2,4.0,1,4,1,3,0,1,0,0,0,1,1,0,1,0,0
2,12/03/18,VIRGINIA,MORGAN ST.,11:59,10:14,105,23-11,24-14,-2,ANTHONY.MARCO,CLARK.KIHEI,DIAKITE.MAMADI,HUFF.JAY,KEY.BRAXTON,3.44,0,1,0,1,0,0,1,1,0,2,0,2,0,0,0,3.88,1,3,1,2,0,1,1,2,0,0,0,1,2,0,1
3,12/03/18,VIRGINIA,MORGAN ST.,10:14,08:37,97,24-14,30-14,6,ANTHONY.MARCO,CLARK.KIHEI,HUFF.JAY,HUNTER.DE'ANDRE,KEY.BRAXTON,3.88,2,2,2,2,0,0,2,2,1,1,0,1,0,0,0,3.0,0,1,0,1,0,0,0,0,0,2,0,0,1,0,1
4,12/03/18,VIRGINIA,MORGAN ST.,08:37,07:34,63,30-14,30-17,-3,CLARK.KIHEI,GUY.KYLE,HUFF.JAY,HUNTER.DE'ANDRE,JEROME.TY,0.44,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,3
5,12/03/18,VIRGINIA,MORGAN ST.,07:34,07:34,0,30-17,31-17,1,CLARK.KIHEI,GUY.KYLE,HUNTER.DE'ANDRE,JEROME.TY,SALT.JACK,0.44,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,12/03/18,VIRGINIA,MORGAN ST.,07:34,04:50,164,31-17,35-17,4,CLARK.KIHEI,GUY.KYLE,JEROME.TY,KEY.BRAXTON,SALT.JACK,4.0,2,4,2,3,0,1,0,0,2,0,0,3,2,0,1,5.0,0,3,0,2,0,1,0,0,0,2,0,2,0,0,1
7,12/03/18,VIRGINIA,MORGAN ST.,04:50,04:50,0,35-17,37-17,2,ANTHONY.MARCO,GUY.KYLE,JEROME.TY,KEY.BRAXTON,SALT.JACK,0.88,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,12/03/18,VIRGINIA,MORGAN ST.,04:50,03:54,56,37-17,42-17,5,ANTHONY.MARCO,DIAKITE.MAMADI,GUY.KYLE,JEROME.TY,KEY.BRAXTON,1.88,1,1,0,0,1,1,2,2,1,0,0,0,1,0,1,2.0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1
9,12/03/18,VIRGINIA,MORGAN ST.,03:54,01:46,128,42-17,44-20,-1,ANTHONY.MARCO,DIAKITE.MAMADI,GUY.KYLE,JEROME.TY,STATTMANN.KODY,3.88,0,3,0,2,0,1,2,2,0,0,0,1,1,1,0,4.0,1,3,0,0,1,3,0,0,1,2,1,3,0,0,1
10,12/03/18,VIRGINIA,MORGAN ST.,01:46,01:08,38,44-20,44-20,0,ANTHONY.MARCO,DIAKITE.MAMADI,HUNTER.DE'ANDRE,JEROME.TY,STATTMANN.KODY,1.0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
11,12/03/18,VIRGINIA,MORGAN ST.,01:08,00:00,68,44-20,47-23,0,ANTHONY.MARCO,HUFF.JAY,HUNTER.DE'ANDRE,JEROME.TY,STATTMANN.KODY,2.0,1,2,0,0,1,2,0,0,1,0,0,1,0,1,0,2.0,1,2,0,1,1,1,0,0,1,0,0,1,0,0,0
12,12/03/18,VIRGINIA,MORGAN ST.,20:00,20:00,0,47-23,47-23,0,ANTHONY.MARCO,HUFF.JAY,HUNTER.DE'ANDRE,JEROME.TY,STATTMANN.KODY,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,12/03/18,VIRGINIA,MORGAN ST.,20:00,14:57,303,47-23,53-25,4,CLARK.KIHEI,GUY.KYLE,HUNTER.DE'ANDRE,JEROME.TY,SALT.JACK,8.0,3,8,3,4,0,4,0,0,1,1,1,3,2,0,2,6.0,1,7,1,5,0,2,0,0,0,2,3,2,1,0,2
14,12/03/18,VIRGINIA,MORGAN ST.,14:57,11:36,201,53-25,55-27,0,CLARK.KIHEI,GUY.KYLE,HUNTER.DE'ANDRE,JEROME.TY,KEY.BRAXTON,6.0,1,7,1,4,0,3,0,0,1,1,2,3,2,0,0,7.0,1,4,1,3,0,1,0,0,0,3,0,4,1,1,1
15,12/03/18,VIRGINIA,MORGAN ST.,11:36,09:02,154,55-27,58-28,2,ANTHONY.MARCO,CLARK.KIHEI,GUY.KYLE,HUFF.JAY,KEY.BRAXTON,3.0,1,2,0,0,1,2,0,0,1,1,0,2,0,0,1,2.88,0,1,0,0,0,1,1,2,0,1,0,1,0,0,2
16,12/03/18,VIRGINIA,MORGAN ST.,09:02,07:45,77,58-28,60-28,2,ANTHONY.MARCO,GUY.KYLE,HUFF.JAY,JEROME.TY,KEY.BRAXTON,2.0,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0,1.0,0,2,0,0,0,2,0,0,0,0,1,0,1,0,0
17,12/03/18,VIRGINIA,MORGAN ST.,07:45,07:17,28,60-28,61-28,1,ANTHONY.MARCO,DIAKITE.MAMADI,HUFF.JAY,JEROME.TY,STATTMANN.KODY,0.44,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1.0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1
18,12/03/18,VIRGINIA,MORGAN ST.,07:17,05:22,115,61-28,63-28,2,ANTHONY.MARCO,CLARK.KIHEI,DIAKITE.MAMADI,HUFF.JAY,STATTMANN.KODY,2.88,0,1,0,0,0,1,2,2,0,1,0,3,0,0,1,3.0,0,3,0,2,0,1,0,0,0,0,0,0,1,0,1
19,12/03/18,VIRGINIA,MORGAN ST.,05:22,02:49,153,63-28,72-34,3,ANTHONY.MARCO,DIAKITE.MAMADI,HUFF.JAY,NIXON.JAYDEN,STATTMANN.KODY,6.76,3,4,3,3,0,1,3,4,0,1,0,3,0,0,5,6.08,0,3,0,2,0,1,6,7,0,0,0,2,1,0,2
20,12/03/18,VIRGINIA,MORGAN ST.,02:49,00:00,169,72-34,83-43,2,ANTHONY.MARCO,KATSTRA.AUSTIN,KERSEY.GRANT,NIXON.JAYDEN,STATTMANN.KODY,6.2,3,4,3,4,0,0,5,5,2,0,0,1,0,0,2,6.199999999999999,3,7,3,7,0,0,5,5,0,0,3,1,0,1,3
0,12/09/18,VIRGINIA,VCU,20:00,14:43,317,0-0,5-6,-1,CLARK.KIHEI,GUY.KYLE,HUNTER.DE'ANDRE,JEROME.TY,SALT.JACK,6.32,1,6,1,3,0,3,3,3,1,1,2,1,2,0,0,7.0,3,6,3,4,0,2,0,0,0,3,2,3,0,1,2
1,12/09/18,VIRGINIA,VCU,14:43,13:14,89,5-6,10-6,5,DIAKITE.MAMADI,GUY.KYLE,HUNTER.DE'ANDRE,JEROME.TY,KEY.BRAXTON,1.88,1,1,0,0,1,1,2,2,1,0,0,1,0,0,1,1.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
2,12/09/18,VIRGINIA,VCU,13:14,11:53,81,10-6,12-9,-1,ANTHONY.MARCO,DIAKITE.MAMADI,GUY.KYLE,JEROME.TY,KEY.BRAXTON,2.0,1,3,1,1,0,2,0,0,0,0,1,1,0,0,1,2.44,1,2,1,2,0,0,1,1,0,0,0,1,0,0,1
3,12/09/18,VIRGINIA,VCU,11:53,10:53,60,12-9,13-14,-4,ANTHONY.MARCO,CLARK.KIHEI,DIAKITE.MAMADI,GUY.KYLE,KEY.BRAXTON,1.44,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,2.0,2,2,1,1,1,1,0,0,1,0,0,1,0,0,0
4,12/09/18,VIRGINIA,VCU,10:53,10:08,45,13-14,13-14,0,CLARK.KIHEI,DIAKITE.MAMADI,HUNTER.DE'ANDRE,JEROME.TY,KEY.BRAXTON,1.0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0.0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0
5,12/09/18,VIRGINIA,VCU,10:08,09:55,13,13-14,15-14,2,CLARK.KIHEI,HUFF.JAY,HUNTER.DE'ANDRE,JEROME.TY,KEY.BRAXTON,1.0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
6,12/09/18,VIRGINIA,VCU,09:55,07:36,139,15-14,18-19,-2,CLARK.KIHEI,GUY.KYLE,HUFF.JAY,HUNTER.DE'ANDRE,JEROME.TY,2.44,1,1,1,1,0,0,1,1,1,1,0,1,0,0,1,2.88,2,4,1,2,1,2,0,2,1,0,2,0,1,0,1
7,12/09/18,VIRGINIA,VCU,07:36,03:10,266,18-19,25-19,7,CLARK.KIHEI,GUY.KYLE,HUNTER.DE'ANDRE,JEROME.TY,SALT.JACK,7.32,2,5,1,3,1,2,2,3,1,2,1,5,1,1,2,7.0,0,6,0,3,0,3,0,0,0,1,0,3,0,1,1
8,12/09/18,VIRGINIA,VCU,03:10,00:00,190,25-19,29-24,-1,CLARK.KIHEI,DIAKITE.MAMADI,GUY.KYLE,HUNTER.DE'ANDRE,JEROME.TY,3.88,1,3,0,1,1,2,1,2,1,1,1,2,0,0,2,4.0,2,4,1,2,1,2,0,0,1,0,0,1,0,0,1
9,12/09/18,VIRGINIA,VCU,20:00,20:00,0,29-24,29-24,0,CLARK.KIHEI,DIAKITE.MAMADI,GUY.KYLE,HUNTER.DE'ANDRE,JEROME.TY,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,12/09/18,VIRGINIA,VCU,20:00,17:42,138,29-24,29-31,-7,CLARK.KIHEI,GUY.KYLE,HUNTER.DE'ANDRE,JEROME.TY,SALT.JACK,3.0,0,5,0,5,0,0,0,0,0,0,2,1,0,0,2,4.44,3,4,2,2,1,2,0,1,2,0,0,3,0,1,2
11,12/09/18,VIRGINIA,VCU,17:42,15:18,144,29-31,33-33,2,CLARK.KIHEI,DIAKITE.MAMADI,GUY.KYLE,HUNTER.DE'ANDRE,JEROME.TY,3.0,2,2,2,2,0,0,0,0,1,1,0,2,0,0,1,4.0,1,6,1,6,0,0,0,0,0,1,3,0,0,0,0
12,12/09/18,VIRGINIA,VCU,15:18,12:44,154,33-33,34-34,0,DIAKITE.MAMADI,GUY.KYLE,HUNTER.DE'ANDRE,JEROME.TY,KEY.BRAXTON,3.88,0,4,0,3,0,1,1,2,0,1,2,2,0,0,1,3.44,0,3,0,1,0,2,1,1,0,0,0,2,0,0,2
